des	Dn	UN
douceurs	Nc	DOUCEUR
de	S	DE
la	Da	LE
vie	Nc	VIE
;	Fw	;
Et	Vvc	Et
veuf	Nc	VEUF
à	S	À
vingt-cinq	Ag	vingt-cinq
ans	Nc	AN
,	Fw	,
rare	Ag	RARE
et	Cc	ET
fidèle	Ag	FIDÈLE
époux	Nc	ÉPOUX
,	Fw	,
Votre	Nc	Votre
femme	Nc	FEMME
,	Fw	,
en	S	EN
mourant	Ga	MOURIR
,	Fw	,
vous	Pp	VOUS
enterra	Vvc	ENTERRER
chez	S	CHEZ
vous	Pp	VOUS
.	Fs	.
Ressuscitez	Nc	RESSUSCITÉ
!	Fs	!
Vivez	Vvc	VIVRE
!	Fs	!
Je	Pp	JE
veux	Vvc	VOULOIR
,	Fw	,
tel	Di	TEL
que	Pr	QUE
vous	Pp	VOUS
êtes	Vuc	ÊTRE
,	Fw	,
Vous	Vvc	Vous
voir	Vvn	VOIR
,	Fw	,
à	S	À
vos	Ds	VOTRE
muguets	Nc	MUGUET
,	Fw	,
enlever	Vvn	ENLEVER
des	Dn	UN
conquêtes	Nc	CONQUÊTE
.	Fs	.
Qu'	Pt	QUE
est	Vuc	ÊTRE
-ce	Vvc	-ce
,	Fw	,
de	S	DE
notre	Ds	NOTRE
temps	Nc	TEMPS
,	Fw	,
qu'	Cs	QUE
un	Dn	UN
jeune	Ag	JEUNE
homme	Nc	HOMME
en	S	EN
effet	Nc	EFFET
?	Fs	?
Une	Dn	UN
frêle	Ag	FRÊLE
poupée	Nc	POUPÉE
,	Fw	,
un	Dn	UN
fat	Nc	FAT
,	Fw	,
un	Dn	UN
freluquet	Nc	FRELUQUET
Un	Vvc	Un
débile	Ag	DÉBILE
Adonis	Vvc	Adonis
,	Fw	,
un	Dn	UN
valétudinaire	Nc	VALÉTUDINAIRE
,	Fw	,
Avant	Ga	Avant
trente	Nc	TRENTE
ans	Nc	AN
,	Fw	,
déjà	Rg	DÉJÀ
presque	Rg	PRESQUE
sexagénaire	Nc	SEXAGÉNAIRE
.	Fs	.
Vous	Pp	VOUS
en	Pp	EN
débusquerez	Vvc	DÉBUSQUER
!	Fs	!
Ah	I	AH
!	Fs	!
Tu	Pp	TU
ne	Rp	NE
conçois	Vvc	CONCEVOIR
pas	Rg	PAS
Ce	Ag	Ce
que	Cs	QUE
pour	S	POUR
moi	Pp	JE
,	Fw	,
Pasquin	Nc	PASQUIN
,	Fw	,
la	Da	LE
campagne	Nc	CAMPAGNE
a	Vuc	AVOIR
d'	S	DE
appas	Nc	APPAS
.	Fs	.
Ce	Pd	CE
fut	Vuc	ÊTRE
de	S	DE
mes	Ds	MON
travaux	Nc	TRAVAIL|TRAVAUX
,	Fw	,
longtemps	Rg	LONGTEMPS
,	Fw	,
l'	Da	LE
objet	Nc	OBJET
unique	Ag	UNIQUE
:	Fw	:
Elle	Pp	IL
est	Vuc	ÊTRE
de	S	DE
la	Da	LE
vertu	Nc	VERTU
le	Da	LE
séjour	Nc	SÉJOUR
pacifique	Ag	PACIFIQUE
;	Fw	;
Les	Vvc	Les
beautés	Nc	BEAUTÉ
que	Cs	QUE
la	Da	LE
terre	Nc	TERRE
y	Pp	Y
découvre	Vvc	DÉCOUVRIR
à	S	À
nos	Ds	NOTRE
yeux	Nc	OEIL|YEUX
,	Fw	,
En	Vvc	En
éloignent	Vvc	ÉLOIGNER
l'	Da	LE
esprit	Nc	ESPRIT
,	Fw	,
et	Cc	ET
l'	Pp	IL
approchent	Vvc	APPROCHER
des	Dn	UN
cieux	Nc	CIEL|CIEUX
.	Fs	.
J'	Pp	JE
y	Pp	Y
pense	Vvc	PENSER
avec	S	AVEC
transport	Nc	TRANSPORT
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
non	Rg	NON
;	Fw	;
ma	Ds	MON
pensée	Nc	PENSÉE
Ne	Ag	Ne
vole	Vvc	VOLER
pas	Rg	PAS
plus	Rg	PLUS
haut	Ag	HAUT
que	Cs	QUE
le	Da	LE
rez-de-chaussée	Nc	REZ-DE-CHAUSSÉE
.	Fs	.
Nous	Pp	NOUS
cheminons	Vvc	CHEMINER
toujours	Rg	TOUJOURS
terre-à-terre	Ag	terre-à-terre
,	Fw	,
elle	Pp	IL
et	Cc	ET
moi	Pp	JE
.	Fs	.
Oh	I	OH
!	Fs	!
Le	Da	LE
sot	Nc	SOT
vis-à-vis	S	VIS-À-VIS
que	Cs	QUE
le	Da	LE
vis-à-vis	S	VIS-À-VIS
soi	Pp	IL
,	Fw	,
Monsieur	Nc	MONSIEUR
!	Fs	!
S'	Pp	SE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
pourtant	Rg	POURTANT
...	Fs	...
mais	Cc	MAIS
que	Cs	QUE
nous	Pp	NOUS
veut	Vvc	VOULOIR
mon	Ds	MON
père	Nc	PÈRE
?	Fs	?
Qui	Pr	QUI
t'	Pp	TU
amène	Vvc	AMENER
,	Fw	,
Grégoire	Ag	Grégoire
?	Fs	?
Et	Cc	ET
qu'	Pr	QUE
est	Vuc	ÊTRE
-ce	Ge	-ce
qui	Pr	QUI
t'	Pp	TU
altère	Vvc	ALTÉRER
?	Fs	?
Hai	Ge	HAÏR
là	Rg	LÀ
!	Fs	!
Vous	Pp	VOUS
m'	Pp	JE
en	Pp	EN
voyez	Vvc	VOIR
encor	Nc	encor
tout	Rg	TOUT
ahuri	Ge	AHURIR
!	Fs	!
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
note	Ge	NOTER
faute	Nc	FAUTE
;	Fw	;
et	Cc	ET
j'	Pp	JE
en	S	EN
son	Ds	SON
bian	Nc	BIAN
marri	Ag	MARRI
.	Fs	.
Tu	Pp	TU
m'	Pp	JE
alarmes	Vvc	ALARMER
!	Fs	!
Quoi	Pt	QUE|QUOI
donc	Rg	DONC
?	Fs	?
J'	Pp	JE
onz-eu	Vvc	onz-eu
tretous	Nc	tretous
biau	A	BEAU
faire	Vvn	FAIRE
;	Fw	;
Temps	Nc	TEMPS
pardu	Ge	pardu
!	Fs	!
Je	Pp	JE
n'	Rp	NE
ons	Vvc	ons
fait	Ge	FAIRE
tretous	Nc	tretous
que	Cs	QUE
de	S	DE
l'	Da	LE
iau	Nc	iau
claire	Ag	CLAIR
.	Fs	.
Qu'	Cs	QUE
est-il	Ag	est-il
arrivé	Ge	ARRIVER
?	Fs	?
Ça	Nc	Ça
va	Vvc	ALLER
vous	Pp	VOUS
mettre	Vvn	METTRE
en	S	EN
chaleur	Nc	CHALEUR
;	Fw	;
Escusé	Vvc	Escusé
,	Fw	,
si	Cs	SI
je	Pp	JE
sis	Ge	SEOIR
messagé	Nc	messagé
de	S	DE
malheur	Nc	MALHEUR
.	Fs	.
Il	Pp	IL
me	Pp	JE
fait	Vvc	FAIRE
craindre	Vvn	CRAINDRE
pis	Nc	PIS
qu'	Pr	QUE
il	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
peut-être	Rg	PEUT-ÊTRE
à	S	À
dire	Vvn	DIRE
.	Fs	.
Ah	I	AH
!	Fs	!
Craigné	Vvc	Craigné
hardiman	Nc	hardiman
;	Fw	;
et	Cc	ET
bouté	Ge	BOUTER
tout	Pi	TOUT
au	S+Da	À+LE
pire	Nc	PIRE
.	Fs	.
Parle	Vvc	PARLER
donc	Rg	DONC
,	Fw	,
si	Cs	SI
tu	Pp	TU
veux	Vvc	VOULOIR
;	Fw	;
je	Pp	JE
me	Pp	JE
fâche	Vvc	FÂCHER
:	Fw	:
entends	Vvc	ENTENDRE
-tu	Vvn	-tu
?	Fs	?
Ce	Pd	CE
qu'	Pr	QUE
ous	Vvc	ous
allé	Ge	ALLER
savoir	Vvn	SAVOIR
,	Fw	,
vous	Pp	VOUS
fâchera	Vvc	FÂCHER
bian	Nc	BIAN
pu	Ge	POUVOIR
.	Fs	.
Finiras	Vvc	FINIR
-tu	Vvn	-tu
?	Fs	?
Bourreau	Nc	BOURREAU
!	Fs	!
Ma	Ds	MON
patience	Nc	PATIENCE
est	Vuc	ÊTRE
lasse	Ag	LAS
.	Fs	.
J'	Pp	JE
avions	Vuc	AVOIR
eune	Ge	eune
maison	Nc	MAISON
:	Fw	:
gnien'a	Vvc	gnien'a
pu	Ge	POUVOIR
que	Cs	QUE
la	Da	LE
place	Nc	PLACE|PLACÉ
.	Fs	.
Le	Da	LE
feu	Nc	FEU
viant	Ga	viant
d'	S	DE
y	Pp	Y
passé	Ge	PASSER
.	Fs	.
Le	Da	LE
feu	Nc	FEU
!	Fs	!
Quoi	Pt	QUE|QUOI
!	Fs	!
Ma	Ds	MON
maison	Nc	MAISON
?	Fs	?
...	Fs	...
N'	Vvc	N'
est	Vuc	ÊTRE
pu	Ge	POUVOIR
qu'	Cs	QUE
eun	Nc	eun
gros	Ag	GROS
monciau	Nc	monciau
de	S	DE
cendre	Nc	CENDRE
et	Cc	ET
de	S	DE
charbon	Nc	CHARBON
!	Fs	!
Meubles	Nc	MEUBLE|MEUBLÉ
,	Fw	,
chevaux	Nc	CHEVAL|CHEVAU|CHEVAUX
,	Fw	,
bestiaux	Ag	BESTIAL
,	Fw	,
l'	Da	LE
écurie	Nc	ÉCURIE
et	Cc	ET
l'	Da	LE
étable	Nc	ÉTABLE
,	Fw	,
Et	Vvc	Et
la	Da	LE
grange	Nc	GRANGE
,	Fw	,
et	Cc	ET
la	Da	LE
paille	Nc	PAILLE|PAILLÉ
et	Cc	ET
le	Da	LE
blé	Nc	BLÉ
,	Fw	,
tout	Pi	TOUT
au	S+Da	À+LE
diable	Nc	DIABLE
!	Fs	!
Ah	I	AH
!	Fs	!
Monsieur	Nc	MONSIEUR
!	Fs	!
Le	Da	LE
revers	Nc	REVERS
est	Vuc	ÊTRE
des	Dn	UN
plus	Rg	PLUS
violents	Ag	VIOLENT
.	Fs	.
Nous	Pp	NOUS
voilà	S	VOILÀ
,	Fw	,
pour	S	POUR
le	Da	LE
coup	Nc	COUP
,	Fw	,
dans	S	DANS
de	Dn	UN
jolis	Ag	JOLI
draps	Nc	DRAP
blancs	Ag	BLANC
.	Fs	.
Ne	Rp	NE
nous	Pp	NOUS
accusez	Vvc	ACCUSER
pas	Rg	PAS
,	Fw	,
vous	Pp	VOUS
dis	Vvc	DIRE
-je	Nc	-je
de	S	DE
l'	Da	LE
esclandre	Nc	ESCLANDRE
.	Fs	.
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
qu'	Rg	QUE
au	S+Da	À+LE
feu	Nc	FEU
du	S+Da	DE+LE
ciel	Nc	CIEL
,	Fw	,
monsieu	Nc	monsieu
,	Fw	,
qu'	Pr	QUE
i	Vvc	i
faut	Vvc	FAILLIR|FALLOIR
s'	Cs	SI
en	S	EN
prendre	Vvn	PRENDRE
Ste	Vvc	Ste
nuit	Nc	NUIT
,	Fw	,
que	Cs	QUE
je	Pp	JE
dormion	Nc	dormion
,	Fw	,
par	S	PAR
le	Da	LE
mitan	Nc	MITAN
du	S+Da	DE+LE
toit	Nc	TOIT
,	Fw	,
Patatrâs	Vvc	Patatrâs
!	Fs	!
Su	Ge	SAVOIR
la	Da	LE
grange	Nc	GRANGE
,	Fw	,
al	Vvc	al
est	Vuc	ÊTRE
chu	Ge	CHOIR
tout	Di	TOUT
fin	Nc	FIN
droit	Ag	DROIT
.	Fs	.
Je	Pp	JE
m'	Pp	JE
évaille	Vvc	évaille
en	S	EN
sursaut	Nc	SURSAUT
;	Fw	;
et	Cc	ET
vois	Vvc	ALLER|VOIR
,	Fw	,
de	S	DE
ma	Ds	MON
couchette	Nc	COUCHETTE
...	Fs	...
Tatigué	Vvc	Tatigué
!	Fs	!
ça	Pd	ÇA|CELA
flambloit	Vvc	flambloit
tout	Rg	TOUT
comme	S	COMME
une	Dn	UN
allumette	Nc	ALLUMETTE
!	Fs	!
Tantia	Vvc	Tantia
que	Cs	QUE
moi	Pp	JE
,	Fw	,
ma	Ds	MON
femme	Nc	FEMME
,	Fw	,
À	Nc	À
Pasquin	Ag	Pasquin
.	Fs	.
Et	Cc	ET
ta	Ds	TON
soeur	Nc	SUR
Isabiau	Nc	Isabiau
,	Fw	,
s'	Pp	SE
attendrissant	Ga	ATTENDRIR
.	Fs	.
J'	Pp	JE
onz-eu	Vvc	onz-eu
bian	Nc	BIAN
de	S	DE
la	Da	LE
peine	Nc	PEINE
à	S	À
sauvé	Ge	SAUVER
note	Vvc	NOTER
piau	Nc	piau
;	Fw	;
Que	Vvc	Que
je	Pp	JE
n'	Rp	NE
ons	Vvc	ons
,	Fw	,
pour	S	POUR
abri	Nc	ABRI
,	Fw	,
pu	Ge	POUVOIR
qu'	Cs	QUE
eun	Nc	eun
pan	Nc	PAN
de	S	DE
muraille	Nc	MURAILLE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
nous	Pp	NOUS
vla	Vvc	vla
tretous	Nc	tretous
,	Fw	,
dieu	Nc	DIEU
marci	Ge	marci
,	Fw	,
su	Ge	SAVOIR
la	Da	LE
paille	Nc	PAILLE|PAILLÉ
!	Fs	!
Vous	Pp	VOUS
pleurez	Vvc	PLEURER
,	Fw	,
mes	Ds	MON
enfants	Nc	ENFANT
?	Fs	?
On	Pp	ON
pleurerait	Vvc	PLEURER
à	S	À
moins	Nc	MOINS
.	Fs	.
Allez	I	ALLEZ
,	Fw	,
le	Da	LE
ciel	Nc	CIEL
saura	Vvc	SAURER|SAVOIR
pourvoir	Vvn	POURVOIR
à	S	À
nos	Ds	NOTRE
besoins	Nc	BESOIN
.	Fs	.
Mafi	Nc	Mafi
,	Fw	,
pour	S	POUR
à	S	À
présent	Nc	PRÉSENT
,	Fw	,
à	S	À
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
viant	Ga	viant
de	S	DE
faire	Vvn	FAIRE
,	Fw	,
J'	Vvc	J'
en	Pp	EN
demande	Vvc	DEMANDER
pardon	Rg	PARDON
,	Fw	,
mais	Cc	MAIS
il	Pp	IL
n'	Rp	NE
y	Pp	Y
pourvoit	Vvc	POURVOIR
guère	Rg	GUÈRE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
se	Pp	IL
trop	Rg	TROP
alarmer	Vvn	ALARMER
.	Fs	.
N'	Rp	NE
avons	Vuc	AVOIR
-je	Ge	-je
pas	Rg	PAS
grand	Ag	GRAND
tort	Nc	TORT
?	Fs	?
Nous	Pp	NOUS
n'	Rp	NE
avons	Vuc	AVOIR
pas	Rg	PAS
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
comme	S	COMME
vous	Pp	VOUS
l'	Da	LE
esprit	Nc	ESPRIT
fort	Ag	FORT
.	Fs	.
Le	Pp	IL
dirai	Vvc	DIRE
-je	Nc	-je
?	Fs	?
Loin	Rg	LOIN
d'	S	DE
être	Vun	ÊTRE
à	S	À
la	Da	LE
douleur	Nc	DOULEUR
en	S	EN
proie	Nc	PROIE
,	Fw	,
En	Vvc	En
faveur	Nc	FAVEUR
de	S	DE
mes	Ds	MON
fils	Nc	FIL|FILS
,	Fw	,
j'	Pp	JE
en	Pp	EN
ressens	Vvc	RESSENTIR
quelque	Di	QUELQUE
joie	Nc	JOIE
.	Fs	.
Leur	Ds	LEUR
honneur	Nc	HONNEUR
attaqué	Ge	ATTAQUER
m'	Pp	JE
est	Vuc	ÊTRE
plus	Rg	PLUS
cher	Ag	CHER
que	Cs	QUE
mon	Ds	MON
bien	Nc	BIEN
;	Fw	;
Et	Vvc	Et
le	Da	LE
ciel	Nc	CIEL
a	Vuc	AVOIR
permis	Ge	PERMETTRE
que	Cs	QUE
je	Pp	JE
n'	Rp	NE
eusse	Vuc	AVOIR
plus	Rg	PLUS
rien	Pi	RIEN
,	Fw	,
Pour	Nc	POUR
qu'	Pr	QUE
ils	Pp	ILS
puissent	Vvc	POUVOIR
confondre	Vvn	CONFONDRE
enfin	Rg	ENFIN
la	Da	LE
médisance	Nc	MÉDISANCE
.	Fs	.
On	Pp	ON
n'	Rp	NE
eût	Vuc	AVOIR
été	Ge	ÊTRE
témoin	Nc	TÉMOIN
que	Cs	QUE
de	S	DE
leur	Ds	LEUR
complaisance	Nc	COMPLAISANCE
;	Fw	;
Et	Vvc	Et
l'	Pp	IL
on	Pp	ON
va	Vvc	ALLER
l'	Pp	IL
être	Vun	ÊTRE
encor	Nc	encor
de	S	DE
leur	Ds	LEUR
amour	Nc	AMOUR
pour	S	POUR
moi	Pp	JE
.	Fs	.
Ceci	Pd	CECI
rendra	Vvc	RENDRE
le	Da	LE
monde	Nc	MONDE
et	Cc	ET
bien	Rg	BIEN
sot	Ag	SOT
et	Cc	ET
bien	Rg	BIEN
coi	Ag	COI
.	Fs	.
Vous	Pp	VOUS
arrivez	Vvc	ARRIVER
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
à	S	À
temps	Nc	TEMPS
pour	S	POUR
être	Vun	ÊTRE
instruite	Ge	INSTRUIRE
D'	Nc	D'
un	Dn	UN
malheur	Nc	MALHEUR
qui	Pr	QUI
m'	Pp	JE
annonce	Vvc	ANNONCER
un	Dn	UN
bonheur	Nc	BONHEUR
et	Cc	ET
sa	Ds	SON
suite	Nc	SUITE
.	Fs	.
Entrons	Vvc	ENTRER
.	Fs	.
Rien	Pi	RIEN
ne	Rp	NE
pouvait	Vvc	POUVOIR
déjà	Rg	DÉJÀ
m'	Pp	JE
être	Vun	ÊTRE
plus	Rg	PLUS
doux	Ag	DOUX
,	Fw	,
Qu'	Vvc	Qu'
un	Dn	UN
moment	Nc	MOMENT
d'	S	DE
entretien	Nc	ENTRETIEN
,	Fw	,
en	S	EN
secret	Nc	SECRET
,	Fw	,
avec	S	AVEC
vous	Pp	VOUS
.	Fs	.
Heim	Nc	Heim
!	Fs	!
Jeannot	Nc	Jeannot
,	Fw	,
qu'	Cs	QUE
en	Pp	EN
dis	Vvc	DIRE
-tu	Vvn	-tu
?	Fs	?
Sais	Vvc	SAVOIR
-je	Nc	-je
baillé	Ge	BÂILLER
dé	Nc	DÉ
colle	Vvc	COLLER
?	Fs	?
Comme	Cs	COMME
je	Pp	JE
m'	Pp	JE
y	Pp	Y
sis	Ge	SEOIR
pris	Ge	PRENDRE
tout	Di	TOUT
d'abord	Nc	d'abord
par	S	PAR
bricole	Nc	BRICOLE
,	Fw	,
Afin	Nc	Afin
qu'	Pr	QUE
i	Vvc	i
gobît	Vvc	gobît
mieux	Rg	MIEUX
par	S	PAR
après	S	APRÈS
le	Da	LE
marlan	Nc	marlan
!	Fs	!
Fort	Rg	FORT
bien	Rg	BIEN
!	Fs	!
Contre	S	CONTRE
les	Da	LE
fils	Nc	FIL|FILS
suivons	Vvc	SUIVRE
donc	Rg	DONC
notre	Ds	NOTRE
plan	Nc	PLAN
.	Fs	.
Ceci	Pd	CECI
ne	Rp	NE
fait	Vvc	FAIRE
encor	Nc	encor
que	Pr	QUE
préparer	Vvn	PRÉPARER
la	Da	LE
trame	Nc	TRAME
Qui	Ag	Qui
va	Vvc	ALLER
développer	Vvn	DÉVELOPPER
leur	Ds	LEUR
caractère	Nc	CARACTÈRE
infâme	Ag	INFÂME
;	Fw	;
Songeons	Vvc	SONGER
bien	Rg	BIEN
désormais	Rg	DÉSORMAIS
tous	Di	TOUT
deux	Nc	DEUX
à	S	À
nous	Pp	NOUS
unir	Vvn	UNIR
,	Fw	,
Pour	Nc	POUR
apprêter	Vvn	APPRÊTER
le	Da	LE
coup	Nc	COUP
qui	Pr	QUI
doit	Vvc	DEVOIR
les	Pp	ILS
en	S	EN
punir	Vvn	PUNIR
.	Fs	.
Morgué	Vvc	Morgué
!	Fs	!
J'	Pp	JE
aime	Vvc	AIMER
à	S	À
te	Pp	TU
voir	Vvn	VOIR
dans	S	DANS
le	Da	LE
parti	Nc	PARTI
dé	Nc	DÉ
père	Nc	PÈRE
!	Fs	!
Bon	Ag	BON
signe	Nc	SIGNE
!	Fs	!
Écrâson	Nc	Écrâson
donc	Rg	DONC
cé	V	SAVOIR
race	Ag	RACÉ
de	S	DE
vipère	Nc	VIPÈRE
!	Fs	!
Note	Vvc	NOTER
maître	Nc	MAÎTRE
a	Vuc	AVOIR
déjà	Rg	DÉJÀ
baillé	Ge	BÂILLER
dans	S	DANS
mon	Ds	MON
panniau	Nc	panniau
.	Fs	.
Moi	Pp	JE
,	Fw	,
je	Pp	JE
les	Pp	ILS
dois	Vvc	DEVOIR
leurrer	Vvn	LEURRER
du	S+Da	DE+LE
retour	Nc	RETOUR
d'	S	DE
un	Dn	UN
vaisseau	Nc	VAISSEAU
,	Fw	,
Dire	Vvc	Dire
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
a	Vuc	AVOIR
mis	Ge	METTRE
seul	Ag	SEUL
dans	S	DANS
la	Da	LE
confidence	Nc	CONFIDENCE
;	Fw	;
Et	Vvc	Et
pourquoi	Rt	POURQUOI
là-dessus	Rg	LÀ-DESSUS
il	Pp	IL
garde	Vvc	GARDER
le	Da	LE
silence	Nc	SILENCE
.	Fs	.
Vous	Pp	VOUS
,	Fw	,
souvenez	Vvc	SOUVENIR
-vous	Nc	-vous
en	S	EN
;	Fw	;
dès	S	DÈS
que	Cs	QUE
j'	Pp	JE
aurai	Vuc	AVOIR
jeté	Ge	JETER
Une	Vvc	Une
si	Rg	SI
belle	Ag	BEAU
amorce	Nc	AMORCE
à	S	À
leur	Ds	LEUR
avidité	Nc	AVIDITÉ
,	Fw	,
Ils	Vvc	Ils
vous	Pp	VOUS
amadoueront	Vvc	AMADOUER
de	S	DE
leur	Ds	LEUR
patelinage	Nc	PATELINAGE
:	Fw	:
Tirez	Vvc	TIRER
-vous	Nc	-vous
bien	Rg	BIEN
alors	Rg	ALORS
de	S	DE
votre	Ds	VOTRE
personnage	Nc	PERSONNAGE
!	Fs	!
Sachez	Vvc	SAVOIR
me	Pp	JE
seconder	Vvn	SECONDER
...	Fs	...
T'	Vvc	T'
as	Vuc	AVOIR
pu	Ge	POUVOIR
d'	S	DE
esprit	Nc	ESPRIT
que	Pr	QUE
moi	Pp	JE
;	Fw	;
Mais	Vvc	Mais
je	Pp	JE
sis	Ge	SEOIR
eun	Nc	eun
compère	Nc	COMPÈRE
aussi	Rg	AUSSI
mâdré	Vvc	mâdré
que	Cs	QUE
toi	Pp	TU
:	Fw	:
Vas	Vvc	ALLER
!	Fs	!
Vas	Vvc	ALLER
!	Fs	!
Tu	Pp	TU
ne	Rp	NE
sçais	Vvc	SAVOIR
pas	Rg	PAS
encore	Rg	ENCORE
à	S	À
qui	Pr	QUI
tu	Pp	TU
parle	Vvc	PARLER
.	Fs	.
J'	Pp	JE
onz	Nc	onz
été	Ge	ÊTRE
,	Fw	,
comme	Cs	COMME
d'	S	DE
aûte	Nc	aûte
,	Fw	,
eun	Nc	eun
dénicheux	Ag	dénicheux
de	S	DE
marle	Nc	marle
.	Fs	.
Et	Cc	ET
pis	Nc	PIS
,	Fw	,
dé	Nc	DÉ
fils	Nc	FIL|FILS
ingrats	Ag	INGRAT
!	Fs	!
Tians	Nc	TIAN
;	Fw	;
ça	Pd	ÇA|CELA
seul	Ag	SEUL
me	Pp	JE
rendroit	Vvc	RENDRE
Pu	Ag	Pu
malin	Nc	MALIN
qu'	Pr	QUE
eun	Nc	eun
vieux	Ag	VIEUX
singe	Vvc	SINGER
,	Fw	,
et	Cc	ET
me	Pp	JE
dégourdiroit	Vvc	DÉGOURDIR
.	Fs	.
Croirois	Vvc	CROIRE
-tu	Ag	-tu
bian	Nc	BIAN
jusqu'	S	JUSQUE
où	Pr	OÙ
va	Vvc	ALLER
leuz	Ag	leuz
impartinance	Nc	impartinance
?	Fs	?
C'	Pd	CE
est	Vuc	ÊTRE
peu	Rg	PEU
,	Fw	,
dépis	Nc	DÉPIT
qu'	Pr	QUE
i	Vvc	i
sont	Vuc	ÊTRE
des	Dn	UN
monsieux	Nc	monsieux
d'	S	DE
importance	Nc	IMPORTANCE
,	Fw	,
D'	Vvc	D'
avoir	Vun	AVOIR
changé	Ge	CHANGER
de	S	DE
train	Nc	TRAIN
,	Fw	,
de	S	DE
moeurs	Nc	MURS
,	Fw	,
de	S	DE
noms	Nc	NOM
,	Fw	,
de	S	DE
tout	Pi	TOUT
;	Fw	;
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
qu'	Cs	QUE
i	Vvc	i
voudriont	Vvc	voudriont
changé	Ge	CHANGER
de	S	DE
père	Nc	PÈRE
itout	Vvc	itout
.	Fs	.
Leux	Vvc	Leux
père	Nc	PÈRE
leux	Vvc	leux
faiz	Nc	FAIT
honte	Nc	HONTE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Jeannot	Nc	Jeannot
,	Fw	,
quand	Cs	QUAND
j'	Pp	JE
y	Pp	Y
rève	Vvc	rève
.	Fs	.
Avis	Nc	AVIS
au	S+Da	À+LE
sieur	Nc	SIEUR
Pasquin	Ag	Pasquin
.	Fs	.
Jarnicoton	Nc	Jarnicoton
!	Fs	!
J'	Pp	JE
endêve	Vvc	ENDÊVER
.	Fs	.
Et	Cc	ET
justement	Rg	JUSTEMENT
,	Fw	,
voici	I	VOICI
Nérine	Ag	Nérine
!	Fs	!
I	Vvc	I
le	Pp	IL
paîront	Vvc	paîront
!	Fs	!
Et	Cc	ET
je	Pp	JE
varrons	Nc	VARRON
biau	A	BEAU
jeu	Nc	JEU
,	Fw	,
si	Cs	SI
la	Da	LE
corde	Nc	CORDE|CORDÉ
ne	Rp	NE
rompt	Vvc	ROMPRE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
-moi	Vvc	-moi
,	Fw	,
mon	Ds	MON
cher	Ag	CHER
Pasquin	Nc	PASQUIN
.	Fs	.
Je	Pp	JE
te	Pp	TU
vois	Vvc	ALLER|VOIR
bien	Rg	BIEN
,	Fw	,
ma	Ds	MON
fille	Nc	FILLE
.	Fs	.
Bonjour	I	BONJOUR
.	Fs	.
À	Vvc	À
part	Nc	PART
.	Fs	.
Ceci	Pd	CECI
va	Vvc	ALLER
mal	Rg	MAL
pour	S	POUR
l'	Da	LE
enfant	Nc	ENFANT
de	S	DE
famille	Nc	FAMILLE
.	Fs	.
Chasse	Nc	CHASSE|CHASSÉ|CHÂSSE
-moi	Vvc	-moi
ce	Dd	CE
manant	Nc	MANANT
,	Fw	,
que	Cs	QUE
je	Pp	JE
te	Pp	TU
parle	Vvc	PARLER
.	Fs	.
Attends	Vvc	ATTENDRE
.	Fs	.
Tout	Pi	TOUT
à	S	À
l'	Da	LE
heure	Nc	HEURE|HURE
.	Fs	.
J'	Pp	JE
enrage	Vvc	ENRAGER
!	Fs	!
Heim	Nc	Heim
!	Fs	!
Quoi	Pt	QUE|QUOI
?	Fs	?
Quel	Dt	QUEL
contretemps	Nc	CONTRETEMPS
!	Fs	!
Tu	Pp	TU
crains	Vvc	CRAINDRE
lé	Nc	LÉ
contretan	Nc	contretan
?	Fs	?
Gnien	Nc	Gnien
aura	Vuc	AVOIR
pas	Rg	PAS
,	Fw	,
te	Pp	TU
dis	Vvc	DIRE
-je	Nc	-je
.	Fs	.
Si	Cs	SI
vous	Pp	VOUS
...	Fs	...
Tant	Vvc	Tant
de	S	DE
redite	Nc	REDITE
,	Fw	,
à	S	À
la	Da	LE
parfin	Nc	parfin
m'	Pp	JE
afflige	Vvc	AFFLIGER
.	Fs	.
Tais	Vvc	TAIRE
-toi	Vvc	-toi
!	Fs	!
Tu	Pp	TU
n'	Rp	NE
es	Vuc	ÊTRE
qu'	Rg	QUE
eun	Nc	eun
sot	Ag	SOT
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
bien	Rg	BIEN
familier	Ag	FAMILIER
!	Fs	!
Avec	S	AVEC
gens	Nc	GENS|GENT
de	S	DE
ma	Ds	MON
robe	Nc	ROBE
